fan/train/section_00_source_train_normal_0983_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0984_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0985_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0986_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0987_m-n_X.wav,m-n,X
fan/train/section_00_source_train_normal_0988_m-n_W.wav,m-n,W
fan/train/section_00_source_train_normal_0989_m-n_W.wav,m-n,W
fan/train/section_00_target_train_normal_0000_m-n_Y.wav,m-n,Y
fan/train/section_00_target_train_normal_0001_m-n_Z.wav,m-n,Z
fan/train/section_00_target_train_normal_0002_m-n_Y.wav,m-n,Y
fan/train/section_00_target_train_normal_0003_m-n_Z.wav,m-n,Z
fan/train/section_00_target_train_normal_0004_m-n_Z.wav,m-n,Z
fan/train/section_00_target_train_normal_0005_m-n_Y.wav,m-n,Y
fan/train/section_00_target_train_normal_0006_m-n_Y.wav,m-n,Y
fan/train/section_00_target_train_normal_0007_m-n_Z.wav,m-n,Z
fan/train/section_00_target_train_normal_0008_m-n_Y.wav,m-n,Y
fan/train/section_00_target_train_normal_0009_m-n_Z.wav,m-n,Z
fan/test/section_01_source_test_anomaly_0000_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0001_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0002_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0003_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0004_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0005_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0006_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0007_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0008_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0009_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0010_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0011_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0012_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0013_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0014_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0015_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0016_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0017_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0018_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0019_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0020_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0021_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0022_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0023_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0024_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0025_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0026_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0027_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0028_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0029_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0030_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0031_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0032_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0033_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0034_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0035_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0036_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0037_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0038_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0039_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0040_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0041_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0042_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0043_f-n_A.wav,f-n,A
fan/test/section_01_source_test_anomaly_0044_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0045_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0046_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0047_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0048_f-n_B.wav,f-n,B
fan/test/section_01_source_test_anomaly_0049_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0000_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0001_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0002_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0003_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0004_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0005_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0006_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0007_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0008_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0009_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0010_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0011_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0012_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0013_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0014_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0015_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0016_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0017_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0018_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0019_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0020_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0021_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0022_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0023_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0024_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0025_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0026_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0027_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0028_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0029_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0030_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0031_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0032_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0033_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0034_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0035_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0036_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0037_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0038_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0039_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0040_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0041_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0042_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0043_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0044_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0045_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0046_f-n_B.wav,f-n,B
fan/test/section_01_source_test_normal_0047_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0048_f-n_A.wav,f-n,A
fan/test/section_01_source_test_normal_0049_f-n_B.wav,f-n,B
fan/test/section_01_target_test_anomaly_0000_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0001_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0002_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0003_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0004_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0005_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0006_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0007_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0008_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0009_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0010_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0011_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0012_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0013_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0014_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0015_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0016_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0017_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0018_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0019_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0020_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0021_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0022_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0023_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0024_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0025_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0026_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0027_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0028_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0029_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0030_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0031_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0032_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0033_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0034_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0035_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0036_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0037_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0038_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0039_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0040_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0041_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0042_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0043_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0044_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0045_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0046_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0047_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0048_f-n_C.wav,f-n,C
fan/test/section_01_target_test_anomaly_0049_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0000_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0001_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0002_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0003_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0004_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0005_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0006_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0007_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0008_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0009_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0010_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0011_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0012_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0013_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0014_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0015_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0016_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0017_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0018_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0019_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0020_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0021_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0022_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0023_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0024_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0025_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0026_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0027_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0028_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0029_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0030_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0031_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0032_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0033_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0034_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0035_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0036_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0037_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0038_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0039_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0040_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0041_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0042_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0043_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0044_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0045_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0046_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0047_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0048_f-n_C.wav,f-n,C
fan/test/section_01_target_test_normal_0049_f-n_C.wav,f-n,C
fan/train/section_01_source_train_normal_0000_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0001_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0002_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0003_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0004_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0005_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0006_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0007_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0008_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0009_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0010_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0011_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0012_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0013_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0014_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0015_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0016_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0017_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0018_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0019_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0020_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0021_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0022_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0023_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0024_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0025_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0026_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0027_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0028_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0029_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0030_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0031_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0032_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0033_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0034_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0035_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0036_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0037_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0038_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0039_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0040_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0041_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0042_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0043_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0044_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0045_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0046_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0047_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0048_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0049_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0050_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0051_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0052_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0053_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0054_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0055_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0056_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0057_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0058_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0059_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0060_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0061_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0062_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0063_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0064_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0065_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0066_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0067_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0068_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0069_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0070_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0071_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0072_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0073_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0074_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0075_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0076_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0077_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0078_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0079_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0080_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0081_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0082_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0083_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0084_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0085_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0086_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0087_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0088_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0089_f-n_A.wav,f-n,A
fan/train/section_01_source_train_normal_0090_f-n_B.wav,f-n,B
fan/train/section_01_source_train_normal_0091_f-n_A.wav,f-n,A
